,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
733,2018-01-03,3835745.85339999,3822122.30286485,0.3746651131255351,3764724.289063591,40198.63230526,13310.599193130005,3368.6299608000004,474.19270319,45.95963888,0.0,0.0,0.0,0.0,0.0
734,2018-01-04,3235403.9958888213,3219815.44453084,0.3642744573868436,3175424.3519349894,34279.41648728,8216.98365536,793.96995849,1099.4954879800002,1.2270067400000002,0.0,0.0,0.0,0.0,0.0
735,2018-01-05,2511266.4891222003,2498035.89098034,0.18126591029912614,2478257.381292989,15066.01447044,3952.86437091,351.76521315999986,406.89386232,0.97177052,0.0,0.0,0.0,0.0,0.0
736,2018-01-06,1881238.629663,1867915.95922676,0.5052128375004252,1803910.14955731,57142.10984541001,3870.55014638,2858.27272843,134.59093219,0.28601704,0.0,0.0,0.0,0.0,0.0
737,2018-01-07,687779.7308037799,670607.0265092199,2.157881038186176,582930.98045426,75286.28707324,7818.85249195,3975.13315844,594.91679268,0.8565386500000001,0.0,0.0,0.0,0.0,0.0
738,2018-01-08,455505.88573713,439075.09410983,2.425296940210709,363169.47730296,70430.04403482999,3811.97785683,1360.23259194,291.08645455,12.275868719999995,0.0,0.0,0.0,0.0,0.0
739,2018-01-09,431794.24890184007,418269.64235493005,1.4086323390126028,360847.42394553,53794.08220897,2219.67424024,738.57759521,665.8882849200003,3.9960800599999993,0.0,0.0,0.0,0.0,0.0
740,2018-01-10,510661.85156667,496530.0789371201,1.835515716553875,451944.79023236,35478.103530680004,6097.113930580002,2458.40645208,491.55104239999986,60.11374901999999,0.0,0.0,0.0,0.0,0.0
741,2018-01-11,1167869.0844562498,1151537.7967823,1.8371199401898148,1105620.6634175798,27465.85137173,7508.8352343900015,9600.33901781,1292.46677816,49.64096263,0.0,0.0,0.0,0.0,0.0
742,2018-01-12,1238438.6206382106,1223509.2842024502,1.6371293830561915,1178050.57825052,26138.60378036,12969.6299259,2928.3467947799995,3311.6964491099993,110.42900178,0.0,0.0,0.0,0.0,0.0
743,2018-01-13,1339842.1431976305,1325745.26641385,1.02315687864184,1273744.54038912,40437.764572819986,6854.329154910001,3693.49413498,912.93001459,102.20814743,0.0,0.0,0.0,0.0,0.0
744,2018-01-14,1784663.88074629,1770661.94552342,0.4999695350956706,1732064.52521099,29795.14518956,6081.962058949999,2103.4445669200004,533.10394845,83.76454855,0.0,0.0,0.0,0.0,0.0
745,2018-01-15,1562231.4514696298,1547387.4135164802,0.8070938426686375,1495089.9171727104,33765.35034472001,15620.43637808,2159.0595220099995,692.0281055799999,60.62199338,0.0,0.0,0.0,0.0,0.0
746,2018-01-16,583815.2084239399,568015.2530886901,5.992170196181253,479946.88523576007,41754.34280268,39024.3443262,5506.5252156900015,1652.7846043400002,130.37090402,0.0,0.0,0.0,0.0,0.0
747,2018-01-17,864340.4780550898,844341.6784771002,2.620169663352905,776046.5679889999,40586.66200907,20028.03052489,6050.726722180001,1542.6813777900004,87.00985417000003,0.0,0.0,0.0,0.0,0.0
748,2018-01-18,1451663.9726292796,1424933.64236827,1.3211467753402524,1386010.1225148395,12579.68846708,22307.71913373,2553.55493286,1402.34188622,80.21543353999998,0.0,0.0,0.0,0.0,0.0
749,2018-01-19,262330.25859656,232764.52421587,7.277720885700727,186823.56412565,16013.14578268,27314.836008490005,1919.33649589,599.54078733,94.10101583,0.0,0.0,0.0,0.0,0.0
750,2018-01-20,220428.23649901003,190666.47058967,9.586450247749687,150709.31622591,12283.3772273,24244.63149671,2258.16420075,1081.63611002,89.34532898,0.0,0.0,0.0,0.0,0.0
751,2018-01-21,283916.9583794,264217.24957882,8.553172454075522,204792.85959998,19079.91518003,38184.20118647,1557.84582086,521.184419,81.24337248,0.0,0.0,0.0,0.0,0.0
752,2018-01-22,292926.58846969,278694.15918467,5.5263443282901035,237106.737801,20314.38201425,18508.38226931,2025.69857046,649.29490505,89.66362459999998,0.0,0.0,0.0,0.0,0.0
753,2018-01-23,678708.9087012003,663768.2973655099,1.1188381035139945,616224.37723701,41906.90849824,3662.79636437,1154.4426282099996,750.15865589,69.61398179,0.0,0.0,0.0,0.0,0.0
754,2018-01-24,1598092.07026767,1582976.38156809,0.8915796119043438,1524012.97855876,47411.37468316,7847.6538105300015,3132.39877061,490.12020916,81.85553587000003,0.0,0.0,0.0,0.0,0.0
755,2018-01-25,349761.03407198004,334747.14401128,3.7938630702596976,308789.2603217,19347.66484166,2755.8009817800007,665.61979193,3061.1469698500005,127.65110436,0.0,0.0,0.0,0.0,0.0
756,2018-01-26,2705172.72314882,2690162.03220872,0.9040175488191199,2614916.79890176,50563.71634544,16450.404034299998,6622.83737771,1394.81233795,213.46321156,0.0,0.0,0.0,0.0,0.0
757,2018-01-27,208976.04911905,194730.14437113,2.598365538061219,179094.35395925,11700.70065034,2189.26497066,1066.69285181,631.83363778,47.29830129,0.0,0.0,0.0,0.0,0.0
758,2018-01-28,777136.17314808,758948.6172442,0.7717499581840579,725500.6405491398,29036.13047946,2221.15598131,1694.06708066,419.7782069,76.84494673,0.0,0.0,0.0,0.0,0.0
759,2018-01-29,1739900.58433256,1722203.09880282,0.666017639251551,1666488.11294546,46004.93423913,7212.72483226,1899.37138669,452.14983806,145.80556122000004,0.0,0.0,0.0,0.0,0.0
760,2018-01-30,1406948.8377926105,1392014.6634265205,0.7775814364745636,1344376.6389122,39164.37179353,5252.365471690001,2877.48358115,300.15681969,43.64684826,0.0,0.0,0.0,0.0,0.0
761,2018-01-31,1187734.19318575,1171450.9076123,0.7247867942558373,1096224.11805237,72609.64963077,1282.53432223,654.3336995999998,575.43848906,104.83341827,0.0,0.0,0.0,0.0,0.0
762,2018-02-01,1018642.68155425,1001323.87182,0.7585275383489658,951866.15024239,45049.75946121,3098.02884417,629.8175794299998,636.94940902,43.16628378,0.0,0.0,0.0,0.0,0.0
763,2018-02-02,410907.14387959,394751.73874547,7.3226095667876825,340739.7889636199,30130.031785219995,14576.98406801,2652.19361622,6537.492680049999,115.24763235,0.0,0.0,0.0,0.0,0.0
764,2018-02-03,841707.84399927,827362.9868479201,0.6857122019785531,795741.3810138501,28019.71495083,2589.28611798,308.62101008,620.9413403200001,83.04241486,0.0,0.0,0.0,0.0,0.0
765,2018-02-04,817545.2829019502,802353.4682561002,1.4826066681541834,746936.43753612,47272.84645834001,4191.3887146,2831.0330231300004,815.2886735899998,306.47385032,0.0,0.0,0.0,0.0,0.0
766,2018-02-05,975734.91850301,959133.40045422,0.7924708846494388,923017.20947925,30887.66629210001,3708.50525705,624.34258497,690.6609311899998,205.01590966,0.0,0.0,0.0,0.0,0.0
767,2018-02-06,1920349.68796716,1905540.69438738,1.7649946636462994,1752999.28605454,120042.18026487,30351.85479908,1532.1971211000002,457.39812823,157.77801956000005,0.0,0.0,0.0,0.0,0.0
768,2018-02-07,1338312.8551253595,1324915.0577837,1.275669564422935,1237964.98055039,74617.76592436999,8780.13330964,1716.3901494299996,1712.52398368,123.26386619,0.0,0.0,0.0,0.0,0.0
769,2018-02-08,1170823.84520769,1156182.42320033,0.5335890015531451,1126654.11209398,25405.23226353,3063.37779538,627.76073447,365.55373459,66.38657838,0.0,0.0,0.0,0.0,0.0
770,2018-02-09,1280339.43679823,1266785.5647894,0.649958916733671,1228746.24710109,32349.150378569993,3519.09954126,1346.60233159,711.9612676200002,112.50416927,0.0,0.0,0.0,0.0,0.0
771,2018-02-10,802408.01968411,788915.7561480899,0.9151788996371256,755357.35969939,26212.624061510003,5381.80136448,1475.8089659399998,447.50712919,40.654927580000006,0.0,0.0,0.0,0.0,0.0
772,2018-02-11,914487.16809704,901277.96004372,0.8053303608346318,878321.7406757098,16782.34670297,3791.99369629,1625.07385089,543.18961167,213.61550619,0.0,0.0,0.0,0.0,0.0
773,2018-02-12,1089528.04546506,1076624.47015351,0.4476582310023753,1051426.89695949,21139.49936863,3228.46017006,593.11543083,207.07364124,29.42458326000001,0.0,0.0,0.0,0.0,0.0
774,2018-02-13,866674.5013745099,853850.46573789,0.3833275462553815,821644.5683401899,29501.32412145,2145.29982675,376.56785085,171.01629553,11.68930312,0.0,0.0,0.0,0.0,0.0
775,2018-02-14,755524.9003928201,741209.2239756002,2.2540827644811388,713725.88363994,10946.80636182,3432.195445490001,12875.508518560002,218.82354872,10.00646107,0.0,0.0,0.0,0.0,0.0
776,2018-02-15,566192.9900955303,552289.9928358201,1.4674247996875651,525517.75931638,18624.98093664,5561.60070883,1519.8174168300004,1053.7622975,12.07215964,0.0,0.0,0.0,0.0,0.0
777,2018-02-16,684156.5450104,670792.39120922,0.797991645055175,637404.3665743599,30083.41997678,1600.17174308,981.29092279,707.9181703800001,15.22382183,0.0,0.0,0.0,0.0,0.0
778,2018-02-17,666431.7824352002,652389.3656951701,0.7924671925000351,632362.0655187201,14750.27588069,4443.36454088,626.90471945,206.1682298,0.58680563,0.0,0.0,0.0,0.0,0.0
779,2018-02-18,583580.7624343401,570584.7614424101,0.6526670159634065,554430.40880538,11636.54156018,3617.83200106,729.38655137,163.89237327,6.70015115,0.0,0.0,0.0,0.0,0.0
780,2018-02-19,669247.5497806,654320.1427299399,0.677102696237243,637587.0407461701,11565.37359581,4618.74367203,410.79644724,116.13400676,22.05426193,0.0,0.0,0.0,0.0,0.0
781,2018-02-20,580174.92004064,566513.68476758,1.0054176334948892,543092.22080656,19143.19768963,2635.8454738500004,1221.76995236,412.58302757,8.067817609999999,0.0,0.0,0.0,0.0,0.0
782,2018-02-21,644039.4073436903,628109.79668631,1.7168923301973462,602582.37653813,18621.88438911,2993.23761256,1888.75925797,1625.6790447100002,397.85984382999993,0.0,0.0,0.0,0.0,0.0
783,2018-02-22,848034.8050820403,830829.0617721999,0.7673249972176428,804130.53842507,20986.57536928,4570.8321941,858.4941106599998,275.89821182000003,6.72346127,0.0,0.0,0.0,0.0,0.0
784,2018-02-23,94033.54735886,80972.60154584999,7.1152319592245865,66256.60544025,8107.023874520001,5508.78728764,384.34446264,709.9454535699998,5.89502723,0.0,0.0,0.0,0.0,0.0
785,2018-02-24,115400.16013833,89626.16839883,4.148236381531997,75978.31276382,8208.610833030001,4629.04827344,678.4688493799998,121.21890161,10.50877755,0.0,0.0,0.0,0.0,0.0
786,2018-02-25,65447.07635226,42822.53350015,6.7806856268444005,32538.05759985,8157.223510690002,1356.5665357100004,548.4614129600002,210.32379867,11.90064227,0.0,0.0,0.0,0.0,0.0
787,2018-02-26,679639.7300220801,666162.1425894799,0.9032765760033936,635704.55433123,24302.84765385,4321.71424652,1367.69789181,449.36057149999993,15.96789457,0.0,0.0,0.0,0.0,0.0
788,2018-02-27,759502.5458602501,745975.62084002,2.152908875075895,676835.3034818701,60340.47826968001,7148.114847660001,1233.3919144500005,405.11430442,13.21802194,0.0,0.0,0.0,0.0,0.0
789,2018-02-28,674920.49570617,659231.33129976,1.8676225733433345,614927.85422568,24972.67610703,16872.37675993,2084.58441602,363.06305552,10.77673558,0.0,0.0,0.0,0.0,0.0
790,2018-03-01,887203.1394302802,872142.29689392,4.694498913154882,722725.69597626,117954.80432871,29476.27913279,1040.50798329,939.64752021,5.36195266,0.0,0.0,0.0,0.0,0.0
791,2018-03-02,921636.34830329,907317.06801887,0.553927721007302,892145.21082634,11122.1803426,2420.50064382,980.29478465,593.2860258999999,55.59539556000002,0.0,0.0,0.0,0.0,0.0
792,2018-03-03,686303.0526607201,671834.5585474297,1.1412582735021073,652253.7542128299,14294.562926580002,2929.15995941,1055.0754301799998,1176.18422891,125.82178952,0.0,0.0,0.0,0.0,0.0
793,2018-03-04,800858.21708079,785450.3995498404,1.0002109161069552,764695.0079725202,12892.76061488,5894.491551009999,1075.80370276,703.9900421100001,188.34566656,0.0,0.0,0.0,0.0,0.0
794,2018-03-05,841504.35837935,826935.8994633999,0.7114464412720409,796786.45562661,26230.863338280004,2481.56926194,815.5934606500001,503.64866684,117.76910908,0.0,0.0,0.0,0.0,0.0
795,2018-03-06,615944.0911007102,601515.3226596301,1.6846807425968513,571189.47240586,16678.55609798,12872.15005324,657.92637046,100.98328933,16.23444276,0.0,0.0,0.0,0.0,0.0
796,2018-03-07,139143.67665986993,125464.70412297,6.037151274704889,96345.45043316,18559.93390178,10177.22443774,239.04183963000003,143.05351066,0.0,0.0,0.0,0.0,0.0,0.0
797,2018-03-08,421115.30061551,406760.75972345,2.0530926609199045,372535.53242056,25989.59423078,6992.6448432,347.98587173,894.65927707,0.34308011,0.0,0.0,0.0,0.0,0.0
798,2018-03-09,1592788.46285435,1578749.78196518,1.4989365361022502,1546147.48737047,16411.65794624,8979.66889859,401.29980332,6809.667946559999,0.0,0.0,0.0,0.0,0.0,0.0
799,2018-03-10,1033681.19078834,1015138.74756164,0.34904378081518844,999755.44654255,11460.07697691,3062.23264202,504.81879934,356.17260081999984,0.0,0.0,0.0,0.0,0.0,0.0
800,2018-03-11,959466.03789204,944461.04679296,1.8758392479628576,927257.94371209,11318.46538155,790.0672139799998,391.93718654,4702.605601770001,0.02769703,0.0,0.0,0.0,0.0,0.0
801,2018-03-12,888677.56814806,874220.0546213002,0.7035867632980101,849313.0547790201,19308.25893464,3571.04041696,1274.0646098399998,752.9418950500002,0.69398579,0.0,0.0,0.0,0.0,0.0
802,2018-03-13,866409.4251443602,849654.12881725,2.292665187353753,821132.91335406,14270.17143552,9849.84201957,759.45796594,3641.35491097,0.3891311900000001,0.0,0.0,0.0,0.0,0.0
803,2018-03-14,805905.9493456101,790506.20782686,1.2650728855304003,738100.9545151,43598.0689466,7108.282187389998,577.80849673,1084.76185821,36.33182283,0.0,0.0,0.0,0.0,0.0
804,2018-03-15,790367.8975255898,775728.49932236,0.7289126443599535,746359.72854285,24483.17601705,4074.54590881,217.97441329,592.75754319,0.3168971700000001,0.0,0.0,0.0,0.0,0.0
805,2018-03-16,903094.2424731496,888484.94545906,1.7009655454375026,846375.12247583,24885.40723777,16799.30252946,177.79239051000005,246.04440093,1.2764245599999997,0.0,0.0,0.0,0.0,0.0
806,2018-03-17,1290927.06147534,1276469.08344963,0.4837096152215773,1261892.43505079,8644.106662619999,4701.15052916,322.02930752,867.89294538,41.46895416,0.0,0.0,0.0,0.0,0.0
807,2018-03-18,930070.2614094198,915729.80833438,0.5787973021472528,887966.4541382801,23111.45298605,3659.2590849,625.14380613,320.91247902,46.58584000000001,0.0,0.0,0.0,0.0,0.0
808,2018-03-19,968762.33224447,954541.9919594901,0.4508821180253588,934164.44468714,16057.80956072,3498.08196492,572.92699487,212.24632539,36.48242645,0.0,0.0,0.0,0.0,0.0
809,2018-03-20,833434.1421442098,818793.2280386703,2.2717845976156505,779220.38216475,27341.23935313,3565.29160343,5537.55295222,3044.21017274,84.55179240000001,0.0,0.0,0.0,0.0,0.0
810,2018-03-21,1154893.93416521,1140228.54454404,0.6495424846031329,1082588.65116231,53558.33818814001,3822.75407804,136.15270964,122.53257792999996,0.11582798,0.0,0.0,0.0,0.0,0.0
811,2018-03-22,292119.77065266005,277286.87580714,0.7587748637014012,252109.82974074,22376.97408967,2518.2228184900005,228.88932012,52.95983812,0.0,0.0,0.0,0.0,0.0,0.0
812,2018-03-23,1044754.87251287,1027628.60462871,0.4593540134678943,979352.3675114,42646.88711866998,4506.83292302,1050.85952491,64.65711549,7.000435220000001,0.0,0.0,0.0,0.0,0.0
813,2018-03-24,1553419.85872379,1523121.82399426,0.10161309997015264,1516957.5647166,4677.005205699999,1057.50717577,191.55183924,238.0782453,0.11681165,0.0,0.0,0.0,0.0,0.0
814,2018-03-25,1176231.2960402702,1155443.86235263,0.9649221843682954,1137322.11661773,8728.56689798,7424.460920719999,379.73425951,1588.98321525,0.00044144,0.0,0.0,0.0,0.0,0.0
815,2018-03-26,1299674.89560392,1284612.0744277001,0.21199529148173774,1248196.7416693,33357.8178123,2762.84461236,153.08787468,140.58245906,1.0,0.0,0.0,0.0,0.0,0.0
816,2018-03-27,988882.85542825,973713.63271052,0.5123892029649199,963788.29566832,6873.84891367,1737.80899964,182.46286481,1130.87502164,0.3412424399999999,0.0,0.0,0.0,0.0,0.0
817,2018-03-28,816584.4527275502,801396.80391012,0.7287375313714987,785978.73973623,9560.90296856,4551.67534754,663.00073835,531.38737453,111.09774491,0.0,0.0,0.0,0.0,0.0
818,2018-03-29,871069.6268414699,854305.9862235602,0.8571383826719412,831882.1931971301,14337.50678208,5536.355938569999,1967.66941504,461.40591003,120.85498071,0.0,0.0,0.0,0.0,0.0
819,2018-03-30,560230.78978489,541153.00368515,1.8452619379285025,515214.80928812,17776.422090949996,4955.11210936,2128.30251192,831.98944454,246.36824026,0.0,0.0,0.0,0.0,0.0
820,2018-03-31,434639.10409674,418292.97176454,1.6904318483830492,395920.37378982,16909.37799954,3581.4703113,857.59575415,934.63679942,89.51711030999998,0.0,0.0,0.0,0.0,0.0
821,2018-04-01,676839.02148299,661333.5994167499,2.4872635269501755,621764.6371398001,29994.59076351,3929.45261421,2802.34026136,2201.0816823700006,641.4969554999999,0.0,0.0,0.0,0.0,0.0
822,2018-04-02,838726.38844748,814639.0470812299,1.029936508239088,784756.8632511302,21167.58375819,6947.160252989999,1065.55735759,507.78513206,194.09732927,0.0,0.0,0.0,0.0,0.0
823,2018-04-03,621546.80965534,605463.11076084,0.9825010993964994,571734.54989225,27808.41143632,4507.831721199998,1058.63059728,267.73243044,85.95468335,0.0,0.0,0.0,0.0,0.0
824,2018-04-04,955516.85460675,939408.38852903,0.3154319366565706,919454.66265154,17422.582176070002,2007.30991509,397.55578704,109.92808081,16.34991848,0.0,0.0,0.0,0.0,0.0
825,2018-04-05,164573.04460206995,149081.57617574,14.679146802963078,86188.73725667999,11711.68463344,49945.61593986999,886.89789207,255.50820044,93.13225324,0.0,0.0,0.0,0.0,0.0
826,2018-04-06,127323.80279708,112934.00996752,2.849050789683348,101365.43927623,8002.18209322,2826.73672266,362.21091746,349.8026637700001,27.63829418,0.0,0.0,0.0,0.0,0.0
827,2018-04-07,148643.33736224,131618.34647819,2.611184239785142,120826.77065976,7216.49819765,2763.39556655,432.35798984,264.54056488,114.78349950999998,0.0,0.0,0.0,0.0,0.0
828,2018-04-08,97979.8020761,83885.83718513,6.161156500700531,71076.38471359,8793.165762999999,1282.2885082900002,2619.878005899999,84.98024887,29.13994548,0.0,0.0,0.0,0.0,0.0
829,2018-04-09,208639.05411249003,194322.06462316003,4.556441923022018,162918.08283611998,22823.26104838,6280.78322661,1971.29464106,243.09821355,85.54465743999998,0.0,0.0,0.0,0.0,0.0
830,2018-04-10,907531.95704592,893054.9418511401,1.9258773771504816,840080.05232415,33657.28229267,10608.20423359,8445.575912990002,204.72405286000003,59.10303488,0.0,0.0,0.0,0.0,0.0
831,2018-04-11,1537776.6989715104,1521296.29458449,0.6764907084312912,1458484.4277172296,56285.86296889,3569.59353298,1866.0025033,965.91589637,124.49196572,0.0,0.0,0.0,0.0,0.0
832,2018-04-12,1379393.01707761,1364112.42179499,0.6734644481635744,1320913.48140815,32963.252443440004,6025.10045918,3891.42178431,260.88898534,58.27671457,0.0,0.0,0.0,0.0,0.0
833,2018-04-13,827396.02348754,812250.15075993,0.6072592590516055,784774.0537115402,20965.70271162,6028.80683271,275.07508727000004,172.67348646,33.83893033,0.0,0.0,0.0,0.0,0.0
834,2018-04-14,552600.2601553203,538265.3703288501,0.6439774320623077,520799.83783975,13666.05109152,3040.5182004200005,343.1464784,392.53935934,23.27735942,0.0,0.0,0.0,0.0,0.0
835,2018-04-15,692258.7649908201,677955.34913614,0.5320137577004524,658054.1010378001,17107.72649016,1595.63491375,264.63099619,933.11907449,0.13662375,0.0,0.0,0.0,0.0,0.0
836,2018-04-16,1188682.92658553,1173398.53191134,0.6088275713348675,1141255.02214492,20302.49358315,11029.80218042,718.2345381900002,42.05320256,50.9262621,0.0,0.0,0.0,0.0,0.0
837,2018-04-17,852969.83676907,837338.9776454398,0.9162389524838432,777104.16723905,53289.59336289,5511.38716659,741.3736272699997,691.92665406,0.5295955800000001,0.0,0.0,0.0,0.0,0.0
838,2018-04-18,946605.7549809101,929552.75416019,1.0995428944309538,888485.5182746999,26037.73944342,14286.33920273,352.4449448700001,368.56959123,22.14270324,0.0,0.0,0.0,0.0,0.0
839,2018-04-19,1166724.8923253398,1150446.0488666398,5.304726453012591,1011337.22219118,21146.22106063,116824.95531979,773.7388907899998,311.50157914,52.40982511,0.0,0.0,0.0,0.0,0.0
840,2018-04-20,938596.4790832298,917534.4327943305,0.743021034843438,852621.36152012,58746.00245308997,5541.24386591,500.71628809,123.07599278,2.03267434,0.0,0.0,0.0,0.0,0.0
841,2018-04-21,1350320.74476315,1320793.52317655,5.573511349925727,1226655.12710822,30334.897189660005,14769.1206965,45115.65974702001,3908.82545926,9.89297589,0.0,0.0,0.0,0.0,0.0
842,2018-04-22,1875612.20241532,1859556.3554107498,0.19902840072269776,1847924.30717403,8192.03742141,2297.60920789,600.84088157,507.63515329,33.925572560000006,0.0,0.0,0.0,0.0,0.0
